# X   Y
 4.00 5.00
 6.00 4.00
 63.00 3.50
 4.00 5.00
 4.00 5.00
 49.00 3.50
 12.00 3.50
 29.00 3.50
 14.00 3.00
 59.00 3.50
 35.00 4.00
 4.00 3.50
 3.00 3.00
 13.00 3.50
 3.00 2.50
 8.00 3.50
 5.00 4.00
 6.00 3.50
 3.00 4.00
 48.00 3.50
 10.00 3.50
 7.00 2.00
 3.00 4.50
 5.00 3.00
 3.00 3.50
 4.00 4.00
 5.00 5.00
 5.00 4.50
 4.00 3.00
 14.00 3.50
 14.00 2.50
 3.00 3.50
 3.00 3.50
 5.00 2.00
 6.00 3.50
 4.00 4.50
 3.00 3.00
 5.00 3.00
 36.00 3.50
 10.00 3.00
 29.00 3.50
 4.00 4.00
 4.00 5.00
 93.00 4.00
 3.00 5.00
 3.00 4.00
 13.00 4.00
 3.00 2.50
 19.00 4.00
 6.00 3.50
 15.00 4.50
 26.00 4.00
 121.00 4.00
 8.00 4.50
 77.00 3.00
 4.00 5.00
 8.00 4.00
 62.00 4.00
 3.00 5.00
 6.00 3.00
 263.00 4.00
 3.00 4.50
 3.00 5.00
 4.00 5.00
 3.00 4.00
 3.00 3.50
 3.00 3.00
 3.00 4.00
 5.00 5.00
 21.00 4.50
 8.00 3.00
 3.00 3.50
 4.00 3.00
 3.00 2.50
 5.00 3.00
 3.00 3.50
 3.00 2.50
 4.00 4.00
 5.00 2.00
 30.00 3.00
 4.00 4.50
 35.00 4.00
 8.00 5.00
 3.00 5.00
 39.00 4.00
 8.00 4.00
 6.00 2.00
 5.00 4.00
 3.00 4.00
 4.00 3.50
 14.00 4.50
 38.00 3.50
 5.00 3.00
 4.00 5.00
 7.00 3.00
 36.00 4.00
 30.00 3.50
 3.00 5.00
 143.00 4.00
 7.00 3.50
 5.00 2.50
 7.00 4.50
 9.00 3.50
 33.00 3.50
 36.00 4.00
 4.00 4.00
 7.00 3.50
 5.00 2.50
 3.00 1.00
 7.00 4.00
 169.00 4.00
 5.00 4.50
 4.00 5.00
 3.00 5.00
 8.00 3.50
 18.00 4.00
 3.00 4.00
 4.00 5.00
 118.00 3.50
 7.00 3.50
 8.00 3.50
 26.00 4.00
 5.00 3.50
 7.00 2.50
 103.00 4.50
 4.00 4.00
 6.00 4.00
 44.00 3.50
 4.00 2.50
 7.00 4.00
 4.00 5.00
 8.00 2.50
 19.00 4.00
 3.00 2.00
 321.00 4.00
 6.00 4.00
 6.00 4.00
 7.00 4.50
 13.00 4.50
 8.00 2.00
 51.00 4.00
 13.00 4.00
 7.00 4.00
 3.00 5.00
 3.00 5.00
 32.00 4.00
 177.00 4.00
 3.00 5.00
 48.00 4.00
 17.00 2.50
 7.00 3.50
 5.00 5.00
 3.00 4.50
 3.00 4.00
 5.00 4.00
 4.00 5.00
 8.00 3.50
 47.00 3.50
 22.00 2.00
 40.00 4.00
 7.00 2.50
 3.00 3.50
 4.00 2.50
 4.00 4.00
 3.00 5.00
 12.00 3.00
 56.00 4.00
 10.00 3.50
 8.00 5.00
 12.00 3.00
 6.00 3.00
 3.00 4.00
 18.00 3.50
 49.00 4.50
 4.00 1.00
 5.00 3.00
 3.00 4.50
 17.00 4.00
 5.00 3.50
 3.00 2.50
 4.00 5.00
 5.00 3.00
 25.00 3.50
 7.00 2.00
 4.00 4.00
 3.00 5.00
 4.00 5.00
 7.00 4.00
 8.00 3.50
 12.00 3.50
 57.00 3.50
 3.00 2.50
 3.00 3.00
 3.00 3.00
 76.00 4.50
 5.00 4.00
 4.00 4.50
 84.00 3.50
 3.00 4.50
 4.00 5.00
 6.00 5.00
 14.00 5.00
 108.00 4.00
 15.00 4.50
 39.00 4.00
 3.00 5.00
 3.00 4.00
 48.00 3.00
 35.00 4.00
 862.00 3.00
 19.00 4.00
 36.00 2.50
 3.00 2.50
 101.00 4.50
 8.00 1.50
 4.00 2.50
 4.00 3.50
 12.00 5.00
 5.00 5.00
 12.00 3.50
 8.00 3.50
 4.00 5.00
 5.00 4.00
 4.00 1.00
 50.00 4.00
 24.00 3.00
 7.00 3.50
 95.00 3.50
 26.00 2.50
 3.00 2.00
 7.00 3.00
 3.00 4.50
 33.00 4.00
 50.00 4.50
 4.00 4.00
 3.00 3.00
 3.00 4.50
 3.00 1.50
 9.00 3.00
 227.00 4.50
 24.00 5.00
 34.00 4.00
 42.00 3.50
 3.00 1.50
 4.00 3.50
 7.00 4.00
 22.00 4.00
 7.00 3.50
 4.00 4.50
 5.00 3.50
 9.00 4.50
 3.00 4.50
 3.00 3.00
 20.00 4.50
 5.00 3.50
 3.00 2.50
 87.00 4.00
 17.00 4.00
 3.00 3.00
 128.00 4.00
 68.00 3.50
 16.00 4.00
 4.00 5.00
 3.00 4.00
 7.00 4.00
 11.00 3.50
 9.00 4.00
 36.00 4.50
 5.00 4.00
 25.00 3.50
 3.00 4.50
 4.00 5.00
 43.00 4.00
 30.00 3.00
 4.00 3.00
 54.00 3.50
 3.00 2.50
 17.00 4.00
 3.00 3.50
 3.00 5.00
 5.00 4.50
 4.00 4.00
 4.00 3.50
 3.00 4.50
 5.00 3.00
 17.00 3.00
 4.00 2.50
 3.00 1.00
 4.00 3.00
 29.00 3.00
 6.00 4.50
 4.00 3.50
 5.00 2.00
 4.00 3.00
 32.00 4.50
 3.00 5.00
 4.00 4.00
 158.00 4.00
 3.00 2.50
 26.00 4.50
 5.00 4.00
 13.00 3.00
 4.00 5.00
 143.00 4.00
 45.00 4.00
 6.00 3.50
 11.00 3.50
 36.00 4.00
 3.00 4.50
 3.00 4.00
 6.00 5.00
 3.00 3.00
 10.00 3.00
 3.00 3.00
 3.00 3.00
 10.00 4.00
 14.00 2.50
 3.00 2.50
 4.00 3.50
 4.00 5.00
 44.00 4.50
 31.00 3.00
 15.00 3.50
 57.00 3.50
 3.00 5.00
 6.00 4.00
 7.00 4.00
 3.00 3.50
 24.00 4.00
 5.00 3.00
 3.00 3.00
 7.00 3.50
 35.00 4.50
 26.00 4.50
 3.00 2.50
 24.00 4.50
 349.00 4.00
 4.00 2.50
 6.00 1.50
 10.00 2.50
 6.00 2.00
 8.00 3.00
 4.00 3.00
 3.00 5.00
 3.00 3.50
 3.00 3.50
 5.00 4.50
 4.00 4.00
 6.00 3.50
 17.00 5.00
 24.00 4.50
 4.00 3.50
 4.00 4.00
 3.00 4.50
 3.00 3.50
 77.00 4.00
 6.00 3.50
 3.00 4.00
 4.00 2.00
 4.00 3.50
 14.00 4.50
 3.00 5.00
 55.00 3.50
 7.00 4.00
 5.00 4.00
 11.00 3.00
 4.00 5.00
 4.00 3.00
 11.00 4.50
 3.00 4.50
 5.00 3.50
 3.00 2.50
 4.00 5.00
 3.00 4.00
 35.00 4.00
 5.00 4.50
 5.00 5.00
 222.00 4.00
 4.00 1.50
 6.00 3.50
 9.00 4.50
 5.00 4.50
 11.00 2.50
 4.00 4.50
 14.00 4.00
 3.00 1.00
 10.00 4.50
 6.00 3.50
 13.00 4.50
 10.00 4.00
 45.00 3.50
 13.00 5.00
 3.00 3.50
 4.00 4.50
 8.00 5.00
 5.00 5.00
 7.00 3.50
 8.00 5.00
 81.00 4.50
 9.00 4.50
 7.00 2.00
 5.00 3.50
 30.00 4.00
 4.00 5.00
 3.00 2.50
 4.00 3.50
 5.00 1.50
 18.00 3.50
 3.00 3.50
 4.00 3.50
 5.00 4.00
 3.00 3.00
 5.00 4.50
 33.00 4.50
 4.00 5.00
 16.00 4.00
 3.00 4.50
 3.00 3.00
 64.00 4.50
 8.00 3.50
 4.00 3.00
 4.00 3.00
 3.00 5.00
 5.00 4.00
 4.00 4.00
 6.00 3.50
 4.00 5.00
 7.00 5.00
 34.00 4.00
 10.00 5.00
 13.00 4.00
 124.00 3.50
 4.00 2.50
 3.00 2.50
 73.00 4.00
 11.00 5.00
 75.00 2.50
 4.00 2.00
 15.00 4.00
 8.00 3.00
 31.00 3.50
 5.00 3.50
 21.00 3.00
 6.00 3.50
 12.00 2.00
 13.00 3.50
 4.00 3.00
 4.00 3.00
 16.00 3.50
 15.00 3.00
 3.00 2.50
 4.00 5.00
 18.00 2.50
 3.00 5.00
 4.00 4.50
 107.00 4.50
 14.00 3.50
 62.00 3.00
 28.00 4.00
 4.00 4.50
 3.00 3.50
 7.00 4.00
 5.00 3.00
 11.00 3.50
 4.00 5.00
 10.00 4.50
 100.00 3.00
 7.00 4.00
 3.00 3.00
 6.00 2.50
 67.00 4.00
 3.00 4.00
 7.00 2.00
 7.00 3.00
 29.00 3.00
 5.00 2.00
 3.00 4.00
 10.00 3.50
 46.00 4.00
 7.00 3.50
 6.00 3.00
 5.00 3.00
 3.00 4.50
 30.00 3.50
 3.00 2.50
 7.00 5.00
 4.00 4.50
 8.00 4.00
 5.00 2.50
 4.00 2.50
 3.00 3.50
 10.00 4.00
 7.00 5.00
 8.00 3.00
 13.00 4.00
 94.00 4.00
 4.00 3.50
 10.00 4.00
 4.00 3.00
 5.00 3.00
 3.00 2.50
 4.00 4.00
 5.00 1.00
 8.00 3.50
 3.00 5.00
 11.00 4.50
 4.00 3.50
 4.00 2.00
 8.00 2.00
 19.00 3.50
 34.00 3.50
 34.00 3.00
 8.00 2.50
 9.00 3.00
 5.00 4.00
 31.00 4.50
 5.00 2.50
 6.00 4.50
 39.00 4.50
 187.00 3.50
 5.00 5.00
 4.00 3.00
 10.00 3.00
 22.00 3.50
 19.00 4.50
 15.00 4.50
 18.00 3.00
 3.00 1.00
 7.00 4.50
 7.00 2.00
 15.00 4.50
 13.00 3.00
 3.00 2.50
 5.00 3.00
 98.00 4.00
 3.00 4.00
 5.00 3.00
 5.00 3.00
 10.00 5.00
 6.00 4.50
 7.00 3.50
 3.00 5.00
 3.00 4.50
 3.00 3.00
 8.00 4.50
 4.00 3.50
 6.00 4.00
 3.00 3.50
 4.00 5.00
 50.00 3.50
 20.00 3.50
 6.00 5.00
 3.00 3.50
 17.00 4.50
 4.00 2.00
 3.00 4.00
 8.00 4.00
 42.00 4.00
 7.00 3.50
 12.00 1.50
 3.00 2.50
 16.00 3.00
 60.00 3.50
 6.00 3.00
 4.00 4.50
 3.00 5.00
 3.00 3.50
 5.00 4.00
 3.00 3.00
 3.00 4.50
 9.00 3.50
 12.00 5.00
 24.00 3.00
 25.00 4.00
 9.00 3.00
 19.00 4.50
 69.00 3.50
 5.00 4.00
 7.00 3.50
 6.00 4.50
 4.00 2.00
 3.00 2.00
 7.00 3.00
 7.00 3.50
 57.00 3.50
 4.00 3.50
 17.00 4.00
 16.00 4.00
 13.00 3.50
 6.00 2.50
 5.00 4.00
 36.00 4.00
 4.00 3.00
 3.00 3.00
 3.00 4.50
 6.00 3.50
 13.00 2.50
 80.00 3.50
 46.00 3.50
 3.00 3.00
 271.00 4.00
 17.00 4.00
 15.00 3.00
 6.00 3.00
 3.00 4.50
 5.00 5.00
 7.00 2.50
 8.00 4.50
 5.00 3.00
 42.00 4.00
 74.00 3.50
 4.00 2.50
 36.00 3.50
 4.00 5.00
 4.00 3.00
 3.00 3.00
 4.00 5.00
 4.00 4.50
 10.00 4.00
 22.00 3.50
 16.00 3.50
 5.00 4.00
 6.00 1.00
 8.00 4.50
 7.00 2.50
 5.00 1.00
 4.00 3.00
 3.00 4.00
 23.00 2.00
 13.00 3.00
 15.00 2.50
 16.00 4.00
 6.00 4.00
 28.00 4.00
 6.00 5.00
 3.00 4.00
 3.00 5.00
 15.00 3.50
 79.00 2.50
 9.00 4.00
 3.00 2.50
 4.00 3.00
 13.00 3.50
 4.00 4.50
 6.00 5.00
 130.00 4.00
 20.00 3.00
 7.00 3.50
 55.00 4.00
 4.00 5.00
 16.00 4.00
 12.00 3.00
 3.00 2.50
 11.00 3.50
 11.00 3.50
 3.00 2.50
 16.00 4.50
 3.00 5.00
 79.00 3.00
 8.00 2.50
 3.00 3.50
 6.00 4.50
 3.00 4.50
 3.00 3.50
 4.00 4.50
 19.00 3.50
 5.00 3.50
 5.00 4.00
 4.00 4.00
 11.00 4.00
 12.00 5.00
 69.00 3.50
 21.00 4.00
 4.00 3.00
 19.00 3.00
 7.00 4.00
 21.00 4.00
 17.00 4.00
 24.00 4.00
 7.00 4.50
 3.00 2.50
 3.00 3.00
 8.00 4.00
 12.00 3.00
 20.00 4.50
 3.00 3.00
 18.00 2.00
 3.00 2.00
 3.00 3.50
 3.00 3.50
 4.00 4.00
 6.00 3.00
 23.00 4.00
 3.00 3.00
 59.00 4.50
 4.00 4.50
 5.00 4.50
 21.00 4.00
 5.00 4.00
 4.00 2.50
 10.00 4.00
 15.00 3.00
 3.00 5.00
 24.00 4.00
 3.00 4.50
 4.00 5.00
 12.00 4.00
 26.00 4.00
 35.00 4.00
 3.00 4.00
 11.00 3.50
 14.00 3.00
 4.00 3.00
 32.00 4.00
 3.00 2.50
 65.00 4.00
 10.00 3.00
 270.00 4.50
 3.00 2.50
 3.00 2.50
 5.00 1.00
 3.00 3.50
 59.00 3.00
 3.00 3.50
 3.00 2.50
 4.00 5.00
 3.00 2.50
 11.00 3.00
 4.00 2.00
 4.00 2.50
 3.00 3.00
 12.00 4.00
 18.00 5.00
 5.00 4.50
 9.00 4.50
 188.00 4.00
 4.00 2.00
 22.00 4.00
 5.00 5.00
 3.00 3.00
 3.00 3.00
 5.00 3.50
 4.00 3.00
 3.00 3.50
 6.00 3.00
 227.00 4.00
 3.00 3.50
 3.00 2.50
 5.00 3.50
 3.00 3.50
 8.00 3.50
 75.00 3.50
 5.00 3.50
 7.00 3.50
 69.00 3.50
 14.00 3.50
 3.00 5.00
 3.00 2.50
 43.00 3.00
 4.00 5.00
 11.00 4.00
 4.00 4.00
 10.00 3.50
 4.00 5.00
 6.00 3.50
 4.00 5.00
 18.00 4.00
 35.00 4.50
 66.00 3.50
 51.00 3.50
 41.00 3.50
 64.00 4.00
 4.00 3.00
 34.00 3.50
 6.00 4.00
 41.00 3.50
 6.00 2.50
 4.00 2.50
 6.00 3.00
 5.00 4.00
 3.00 5.00
 28.00 4.00
 8.00 3.50
 109.00 4.00
 3.00 3.50
 14.00 4.00
 22.00 4.00
 5.00 4.50
 24.00 4.00
 9.00 2.50
 106.00 3.50
 13.00 4.00
 5.00 4.00
 4.00 3.50
 12.00 4.00
 3.00 4.50
 56.00 4.00
 6.00 4.00
 3.00 5.00
 3.00 3.00
 15.00 4.50
 62.00 3.50
 13.00 3.00
 121.00 3.50
 6.00 4.50
 15.00 3.50
 7.00 4.00
 3.00 3.00
 4.00 2.50
 4.00 4.00
 3.00 2.50
 8.00 4.00
 7.00 4.50
 6.00 4.00
 13.00 4.50
 6.00 4.50
 66.00 3.00
 3.00 2.00
 4.00 3.00
 3.00 5.00
 6.00 1.50
 4.00 5.00
 34.00 4.00
 5.00 4.50
 7.00 3.50
 15.00 2.50
 3.00 4.50
 5.00 4.50
 10.00 4.00
 4.00 4.00
 32.00 3.50
 4.00 4.50
 17.00 4.00
 10.00 4.50
 4.00 5.00
 4.00 4.50
 8.00 4.00
 4.00 2.50
 4.00 5.00
 4.00 4.50
 29.00 4.00
 4.00 4.50
 4.00 5.00
 5.00 5.00
 12.00 4.00
 4.00 3.00
 3.00 3.50
 32.00 5.00
 4.00 5.00
 3.00 3.50
 3.00 3.50
 124.00 2.50
 3.00 5.00
 22.00 4.00
 5.00 4.00
 6.00 3.00
 3.00 4.00
 12.00 4.00
 4.00 2.50
 3.00 4.50
 5.00 4.00
 16.00 3.50
 6.00 3.50
 4.00 4.00
 4.00 2.50
 9.00 4.00
 136.00 4.00
 10.00 2.50
 3.00 5.00
 40.00 3.50
 5.00 5.00
 3.00 5.00
 5.00 2.00
 33.00 3.50
 461.00 4.00
 13.00 3.00
 3.00 4.50
 76.00 4.00
 3.00 4.00
 5.00 4.00
 74.00 4.50
 4.00 2.50
 9.00 2.50
 8.00 1.50
 6.00 4.00
 93.00 3.50
 9.00 3.00
 36.00 4.00
 3.00 4.00
 112.00 4.00
 9.00 4.00
 10.00 4.00
 47.00 3.50
 28.00 3.00
 3.00 3.00
 3.00 5.00
 3.00 5.00
 3.00 1.50
 4.00 3.00
 218.00 4.00
 6.00 2.50
 9.00 3.00
 50.00 4.00
 28.00 3.00
 4.00 3.00
 71.00 4.00
 5.00 5.00
 3.00 5.00
 3.00 3.50
 3.00 3.50
 17.00 3.00
 3.00 5.00
 24.00 4.00
 4.00 4.00
 4.00 3.50
 3.00 1.50
 3.00 3.00
 5.00 4.50
 5.00 4.00
 11.00 4.50
 3.00 4.50
 3.00 3.50
 3.00 5.00
 12.00 4.50
 33.00 2.50
 5.00 4.00
 20.00 3.50
 3.00 3.50
 3.00 4.50
 3.00 5.00
 3.00 5.00
 8.00 4.00
 4.00 5.00
 3.00 4.50
 30.00 4.00
 10.00 3.00
 6.00 3.00
 3.00 3.50
 5.00 2.00
 3.00 2.50
 4.00 5.00
 6.00 4.50
 6.00 3.50
 7.00 4.00
 3.00 3.00
 3.00 4.50
 4.00 5.00
 3.00 3.50
 76.00 4.00
 19.00 3.00
 12.00 3.50
 39.00 3.00
 4.00 3.00
 15.00 4.50
 10.00 3.00
 3.00 4.50
 6.00 4.00
 3.00 4.50
 181.00 3.50
 6.00 4.00
 11.00 4.50
 3.00 3.50
 5.00 4.00
 4.00 3.00
 4.00 3.50
 41.00 4.50
 10.00 3.00
 4.00 2.00
 5.00 5.00
 21.00 3.50
 23.00 4.50
 4.00 4.50
 4.00 3.50
 6.00 2.00
 73.00 4.50
 7.00 2.50
 20.00 3.50
 9.00 3.00
 3.00 5.00
 17.00 3.50
 8.00 3.00
 5.00 4.00
 11.00 1.00
 3.00 5.00
 6.00 4.50
 10.00 4.00
 16.00 2.50
 26.00 3.00
 5.00 3.50
 12.00 3.00
 127.00 4.00
 5.00 4.00
 3.00 4.00
 4.00 2.00
 9.00 3.50
 131.00 3.50
 12.00 5.00
 3.00 5.00
 4.00 5.00
 76.00 4.00
 7.00 4.00
 81.00 3.00
 187.00 4.00
 4.00 2.00
 3.00 4.50
 3.00 2.50
 40.00 3.50
 7.00 4.50
 3.00 4.50
 29.00 4.50
 9.00 3.50
 3.00 2.50
 3.00 5.00
 11.00 4.00
 5.00 3.00
 4.00 5.00
 7.00 3.50
 53.00 3.50
 26.00 4.00
 3.00 3.50
 4.00 3.00
 15.00 4.50
 6.00 4.00
 17.00 3.50
 8.00 4.00
 3.00 1.00
 3.00 4.50
 4.00 4.00
 3.00 2.50
 61.00 3.50
 7.00 4.00
 26.00 3.50
 6.00 4.00
 11.00 4.00
 9.00 3.50
 4.00 2.00
 4.00 4.50
 9.00 4.50
 79.00 4.00
 4.00 1.50
 3.00 4.00
 4.00 3.50
 3.00 3.50
 6.00 3.00
 5.00 3.00
 6.00 4.00
 6.00 2.50
 3.00 3.50
 9.00 4.00
 343.00 4.00
 20.00 3.50
 4.00 2.00
 7.00 3.00
 5.00 2.00
 4.00 4.00
 4.00 3.50
 17.00 4.00
 4.00 4.50
 16.00 3.50
 29.00 3.50
 9.00 3.00
 151.00 4.00
 3.00 4.00
 49.00 4.00
 19.00 4.50
 11.00 3.50
 5.00 3.50
 4.00 3.50
 5.00 3.00
 3.00 4.00
 5.00 4.00
 3.00 2.50
 14.00 3.50
 7.00 4.00
 6.00 4.00
 132.00 3.50
 4.00 3.00
 21.00 3.50
 3.00 2.50
 3.00 3.50
 13.00 4.50
 4.00 3.00
 3.00 4.50
 7.00 2.50
 3.00 4.50
 3.00 5.00
 11.00 4.50
 31.00 3.50
 7.00 5.00
 47.00 4.00
 4.00 4.00
 10.00 3.50
 5.00 2.50
 4.00 4.00
 7.00 4.00
 114.00 4.00
 4.00 4.00
 9.00 3.50
 3.00 3.00
 5.00 3.00
 8.00 3.00
 21.00 3.50
 3.00 5.00
 3.00 4.00
 14.00 3.50
 5.00 2.00
 5.00 4.00
 3.00 4.00
 4.00 3.00
 11.00 2.50
 21.00 3.00
 38.00 3.50
 4.00 4.50
 7.00 3.50
 4.00 5.00
 3.00 3.50
 4.00 4.00
 4.00 2.00
 10.00 4.00
 54.00 4.00
 3.00 1.50
 7.00 3.50
 12.00 3.50
 3.00 4.50
 121.00 4.00
 3.00 3.50
 4.00 4.00
 4.00 3.50
 24.00 3.50
 28.00 3.50
 6.00 3.00
 7.00 4.00
 5.00 5.00
 19.00 3.50
 7.00 3.00
 4.00 3.00
 124.00 4.50
 5.00 4.50
 3.00 5.00
 5.00 4.00
 4.00 4.00
 5.00 4.50
 22.00 3.00
 3.00 3.50
 32.00 4.50
 5.00 3.50
 30.00 3.50
 33.00 4.00
 11.00 4.00
 3.00 4.50
 119.00 4.00
 7.00 3.50
 39.00 4.00
 3.00 4.50
 233.00 3.50
 4.00 3.00
 4.00 3.50
 84.00 4.50
 6.00 3.50
 5.00 2.50
 14.00 4.00
 12.00 4.00
 3.00 3.50
 3.00 2.50
 3.00 3.50
 4.00 1.50
 7.00 4.50
 35.00 2.50
 3.00 5.00
 92.00 4.00
 6.00 4.00
 4.00 4.50
 3.00 2.00
 11.00 3.00
 3.00 3.50
 202.00 4.00
 9.00 2.50
 152.00 4.00
 6.00 3.00
 18.00 4.00
 33.00 4.50
 8.00 4.50
 131.00 4.00
 79.00 3.50
 25.00 3.50
 44.00 4.00
 5.00 3.50
 8.00 4.00
 3.00 5.00
 52.00 3.00
 5.00 4.00
 82.00 3.50
 3.00 4.00
 3.00 3.00
 47.00 4.00
 4.00 3.00
 8.00 3.50
 3.00 4.00
 6.00 2.50
 3.00 3.50
 5.00 3.50
 4.00 3.00
 5.00 3.50
 12.00 3.50
 4.00 5.00
 25.00 4.50
 4.00 5.00
 3.00 4.00
 3.00 2.50
 4.00 3.50
 98.00 3.50
 3.00 3.00
 4.00 3.50
 4.00 5.00
 16.00 4.50
 3.00 4.50
 3.00 2.50
 3.00 3.50
 7.00 4.00
 9.00 4.50
 3.00 4.50
 3.00 4.50
 5.00 2.50
 4.00 3.50
 3.00 4.00
 3.00 4.00
 5.00 3.00
 7.00 2.00
 278.00 4.50
 3.00 5.00
 3.00 3.00
 11.00 4.50
 4.00 4.50
 5.00 4.50
 16.00 3.50
 7.00 3.50
 7.00 4.00
 3.00 3.50
 3.00 5.00
 4.00 4.00
 3.00 3.50
 4.00 4.00
 221.00 4.00
 6.00 4.50
 10.00 5.00
 11.00 3.50
 7.00 3.50
 12.00 4.00
 11.00 3.00
 3.00 2.50
 21.00 2.00
 5.00 3.50
 88.00 3.50
 5.00 2.50
 61.00 4.00
 5.00 4.00
 15.00 4.00
 3.00 2.00
 3.00 5.00
 5.00 2.50
 4.00 1.50
 24.00 2.50
 3.00 5.00
 4.00 5.00
 20.00 4.50
 8.00 4.00
 6.00 4.00
 4.00 4.50
 5.00 4.00
 5.00 3.00
 5.00 3.00
 8.00 3.00
 61.00 3.50
 8.00 4.50
 4.00 2.50
 6.00 1.50
 4.00 3.00
 27.00 4.50
 5.00 3.00
 42.00 4.00
 7.00 4.50
 6.00 3.00
 26.00 2.00
 347.00 4.50
 20.00 3.50
 6.00 2.00
 4.00 4.00
 9.00 5.00
 5.00 4.50
 3.00 5.00
 3.00 2.50
 184.00 4.00
 5.00 3.00
 3.00 2.00
 3.00 4.50
 4.00 2.00
 85.00 4.00
 3.00 4.50
 3.00 5.00
 7.00 5.00
 3.00 3.50
 6.00 1.50
 6.00 3.50
 3.00 3.50
 4.00 2.50
 7.00 3.50
 7.00 3.50
 122.00 3.50
 4.00 4.50
 10.00 3.00
 3.00 2.50
 6.00 3.50
 6.00 3.50
 5.00 3.00
 3.00 3.50
 5.00 4.50
 12.00 2.50
 3.00 4.50
 8.00 3.50
 8.00 4.00
 3.00 3.50
 3.00 5.00
 4.00 2.50
 12.00 3.00
 8.00 3.50
 5.00 1.50
 5.00 5.00
 5.00 2.00
 74.00 4.50
 60.00 4.00
 23.00 3.50
 23.00 3.50
 3.00 4.50
 4.00 5.00
 5.00 4.00
 60.00 3.00
 37.00 4.00
 6.00 1.50
 3.00 1.50
 20.00 3.50
 37.00 4.00
 4.00 2.50
 14.00 4.00
 3.00 1.50
 5.00 3.00
 4.00 2.00
 10.00 3.50
 3.00 3.50
 4.00 3.00
 6.00 3.00
 4.00 4.00
 25.00 3.50
 20.00 4.00
 4.00 5.00
 4.00 4.00
 3.00 4.50
 31.00 4.00
 74.00 3.50
 50.00 3.00
 25.00 3.00
 3.00 3.00
 30.00 4.50
 100.00 3.50
 4.00 3.00
 47.00 4.00
 18.00 4.50
 3.00 3.50
 9.00 4.00
 22.00 2.00
 5.00 2.50
 13.00 4.00
 4.00 5.00
 5.00 3.50
 5.00 5.00
 54.00 4.00
 4.00 4.00
 5.00 3.00
 3.00 3.50
 20.00 3.50
 3.00 5.00
 8.00 4.00
 8.00 4.00
 7.00 2.50
 8.00 5.00
 5.00 4.00
 3.00 5.00
 50.00 4.00
 3.00 3.50
 3.00 5.00
 37.00 3.50
 10.00 3.50
 12.00 4.50
 5.00 2.50
 3.00 3.00
 3.00 3.50
 3.00 1.00
 3.00 3.50
 8.00 2.50
 3.00 5.00
 46.00 4.50
 25.00 4.00
 12.00 4.50
 4.00 5.00
 3.00 4.50
 55.00 4.00
 6.00 4.50
 16.00 4.00
 3.00 5.00
 3.00 5.00
 3.00 3.00
 6.00 3.50
 3.00 3.50
 5.00 4.50
 3.00 5.00
 4.00 4.00
 10.00 2.50
 11.00 4.50
 5.00 4.00
 3.00 3.50
 6.00 5.00
 4.00 3.00
 3.00 4.50
 3.00 2.50
 3.00 3.50
 6.00 5.00
 3.00 3.50
 3.00 1.00
 5.00 3.50
 3.00 4.00
 5.00 4.00
 6.00 3.50
 5.00 3.00
 23.00 4.50
 6.00 3.50
 4.00 5.00
 6.00 4.00
 8.00 5.00
 20.00 4.00
 39.00 3.00
 36.00 4.00
 3.00 5.00
 3.00 3.50
 19.00 4.00
 5.00 3.00
 56.00 4.00
 3.00 4.00
 7.00 4.00
 38.00 3.50
 7.00 4.00
 31.00 4.00
 5.00 2.00
 5.00 4.50
 333.00 4.50
 6.00 3.50
 49.00 5.00
 3.00 5.00
 16.00 3.50
 3.00 3.50
 6.00 4.00
 38.00 3.50
 3.00 2.50
 66.00 4.50
 5.00 3.00
 8.00 3.00
 6.00 4.50
 7.00 4.00
 3.00 3.50
 4.00 3.50
 7.00 4.00
 9.00 3.50
 3.00 2.50
 5.00 4.00
 3.00 5.00
 22.00 3.00
 11.00 3.50
 14.00 2.50
 13.00 2.50
 3.00 3.50
 5.00 4.50
 3.00 4.50
 3.00 4.50
 4.00 4.00
 5.00 3.50
 3.00 5.00
 35.00 4.50
 5.00 4.00
 5.00 1.00
 6.00 4.50
 28.00 3.50
 3.00 3.50
 37.00 4.50
 8.00 2.50
 16.00 4.00
 3.00 5.00
 23.00 3.50
 16.00 4.50
 13.00 4.50
 6.00 2.50
 21.00 4.50
 10.00 3.00
 7.00 3.00
 11.00 2.50
 6.00 4.50
 69.00 4.00
 46.00 3.50
 6.00 4.50
 6.00 2.00
 4.00 2.00
 9.00 4.00
 11.00 3.50
 3.00 3.50
 6.00 3.00
 4.00 3.50
 7.00 4.50
 3.00 2.50
 5.00 3.00
 4.00 5.00
 20.00 4.00
 6.00 3.00
 8.00 4.50
 6.00 3.50
 3.00 3.50
 10.00 3.50
 62.00 3.50
 4.00 2.00
 10.00 2.50
 8.00 4.00
 10.00 3.00
 10.00 4.00
 165.00 3.50
 4.00 5.00
 7.00 4.50
 6.00 3.50
 7.00 3.50
 94.00 3.50
 3.00 3.50
 11.00 4.00
 14.00 4.50
 3.00 2.50
 3.00 3.50
 7.00 4.00
 89.00 4.00
 10.00 4.00
 3.00 4.00
 50.00 4.00
 15.00 3.00
 3.00 2.50
 3.00 4.50
 3.00 3.50
 9.00 3.00
 11.00 3.00
 3.00 2.50
 6.00 3.50
 5.00 4.00
