# X   Y
 1409.00 3.50
 0.00 5.00
 68.00 3.50
 23.00 3.50
 7.00 5.00
 10.00 4.00
 294.00 3.50
 0.00 5.00
 0.00 5.00
 130.00 3.50
 61.00 3.50
 65.00 3.50
 59.00 3.00
 351.00 3.50
 125.00 4.00
 17.00 3.50
 0.00 3.00
 65.00 3.50
 0.00 2.50
 7.00 3.50
 11.00 4.00
 0.00 3.50
 7.00 4.00
 80.00 3.50
 11.00 3.50
 0.00 2.00
 0.00 4.50
 0.00 3.00
 0.00 3.50
 15.00 4.00
 14.00 5.00
 10.00 4.50
 3.00 3.00
 22.00 3.50
 0.00 2.50
 0.00 3.50
 0.00 3.50
 19.00 2.00
 42.00 3.50
 8.00 4.50
 0.00 3.00
 17.00 3.00
 0.00 3.50
 147.00 3.00
 52.00 3.50
 32.00 4.00
 11.00 5.00
 201.00 4.00
 20.00 5.00
 6.00 4.00
 227.00 4.00
 0.00 2.50
 82.00 4.00
 27.00 3.50
 5.00 4.50
 0.00 4.00
 262.00 4.00
 66.00 4.50
 233.00 3.00
 16.00 5.00
 0.00 4.00
 71.00 4.00
 0.00 5.00
 27.00 3.00
 490.00 4.00
 29.00 4.50
 4.00 5.00
 11.00 5.00
 43.00 4.00
 44.00 3.50
 0.00 3.00
 17.00 4.00
 3.00 5.00
 31.00 4.50
 0.00 3.00
 0.00 3.50
 4.00 3.00
 5.00 2.50
 13.00 3.00
 0.00 3.50
 4.00 2.50
 11.00 4.00
 0.00 2.00
 208.00 3.00
 24.00 4.50
 197.00 4.00
 0.00 5.00
 0.00 5.00
 76.00 4.00
 20.00 4.00
 5.00 2.00
 14.00 4.00
 56.00 4.00
 11.00 3.50
 39.00 4.50
 218.00 3.50
 3.00 3.00
 7.00 5.00
 13.00 3.00
 111.00 4.00
 69.00 3.50
 5.00 5.00
 511.00 4.00
 0.00 3.50
 46.00 2.50
 4.00 4.50
 94.00 3.50
 139.00 3.50
 162.00 4.00
 0.00 4.00
 40.00 3.50
 0.00 2.50
 0.00 1.00
 3.00 4.00
 213.00 4.00
 5.00 4.50
 0.00 5.00
 0.00 5.00
 0.00 3.50
 22.00 4.00
 17.00 4.00
 0.00 5.00
 1321.00 3.50
 113.00 3.50
 161.00 3.50
 51.00 4.00
 4.00 3.50
 52.00 2.50
 189.00 4.50
 0.00 4.00
 45.00 4.00
 66.00 3.50
 7.00 2.50
 24.00 4.00
 4.00 5.00
 0.00 2.50
 48.00 4.00
 0.00 2.00
 961.00 4.00
 4.00 4.00
 7.00 4.00
 18.00 4.50
 126.00 4.50
 0.00 2.00
 162.00 4.00
 94.00 4.00
 26.00 4.00
 5.00 5.00
 0.00 5.00
 7.00 4.00
 130.00 4.00
 0.00 5.00
 184.00 4.00
 103.00 2.50
 11.00 3.50
 49.00 5.00
 0.00 4.50
 0.00 4.00
 0.00 4.00
 0.00 5.00
 0.00 3.50
 85.00 3.50
 10.00 2.00
 69.00 4.00
 0.00 2.50
 0.00 3.50
 6.00 2.50
 0.00 4.00
 0.00 5.00
 212.00 3.00
 198.00 4.00
 52.00 3.50
 7.00 5.00
 10.00 3.00
 0.00 3.00
 22.00 4.00
 33.00 3.50
 89.00 4.50
 0.00 1.00
 18.00 3.00
 13.00 4.50
 163.00 4.00
 0.00 3.50
 0.00 2.50
 0.00 5.00
 22.00 3.00
 278.00 3.50
 0.00 2.00
 36.00 4.00
 0.00 5.00
 0.00 5.00
 11.00 4.00
 11.00 3.50
 17.00 3.50
 62.00 3.50
 0.00 2.50
 20.00 3.00
 0.00 3.00
 181.00 4.50
 6.00 4.00
 0.00 4.50
 143.00 3.50
 0.00 4.50
 21.00 5.00
 5.00 5.00
 0.00 5.00
 212.00 4.00
 26.00 4.50
 128.00 4.00
 0.00 5.00
 0.00 4.00
 93.00 3.00
 296.00 4.00
 22977.00 3.00
 30.00 4.00
 20.00 2.50
 0.00 2.50
 340.00 4.50
 0.00 1.50
 4.00 2.50
 6.00 3.50
 38.00 5.00
 0.00 5.00
 48.00 3.50
 9.00 3.50
 0.00 5.00
 0.00 4.00
 12.00 1.00
 730.00 4.00
 31.00 3.00
 31.00 3.50
 182.00 3.50
 216.00 2.50
 0.00 2.00
 19.00 3.00
 156.00 4.50
 112.00 4.00
 130.00 4.50
 13.00 4.00
 8.00 3.00
 13.00 4.50
 4.00 1.50
 3.00 3.00
 340.00 4.50
 130.00 5.00
 111.00 4.00
 1065.00 3.50
 8.00 1.50
 31.00 3.50
 0.00 4.00
 71.00 4.00
 15.00 3.50
 5.00 4.50
 23.00 3.50
 0.00 4.50
 80.00 4.50
 12.00 3.00
 200.00 4.50
 14.00 3.50
 0.00 2.50
 210.00 4.00
 70.00 4.00
 0.00 3.00
 145.00 4.00
 158.00 3.50
 23.00 4.00
 13.00 5.00
 22.00 4.00
 54.00 4.00
 3.00 3.50
 7.00 4.00
 41.00 4.50
 12.00 4.00
 138.00 3.50
 0.00 4.50
 0.00 5.00
 119.00 4.00
 145.00 3.00
 0.00 3.00
 162.00 3.50
 5.00 2.50
 6.00 4.00
 21.00 3.50
 12.00 5.00
 0.00 4.50
 24.00 4.00
 46.00 3.50
 0.00 4.50
 293.00 3.00
 80.00 3.00
 0.00 2.50
 3.00 1.00
 0.00 3.00
 86.00 3.00
 31.00 4.50
 5.00 3.50
 3.00 2.00
 5.00 3.00
 173.00 4.50
 0.00 5.00
 0.00 4.00
 227.00 4.00
 7.00 2.50
 75.00 4.50
 63.00 4.00
 209.00 3.00
 0.00 5.00
 179.00 4.00
 98.00 4.00
 4.00 3.50
 63.00 3.50
 113.00 4.00
 0.00 4.50
 12.00 4.00
 61.00 5.00
 0.00 3.00
 23.00 3.00
 0.00 3.00
 52.00 3.00
 46.00 4.00
 6.00 2.50
 0.00 2.50
 0.00 3.50
 15.00 5.00
 148.00 4.50
 139.00 3.00
 28.00 3.50
 185.00 3.50
 0.00 5.00
 0.00 4.00
 27.00 4.00
 0.00 3.50
 729.00 4.00
 4.00 3.00
 0.00 3.00
 26.00 3.50
 164.00 4.50
 138.00 4.50
 70.00 2.50
 87.00 4.50
 495.00 4.00
 0.00 2.50
 8.00 1.50
 69.00 2.50
 8.00 2.00
 0.00 3.00
 16.00 3.00
 0.00 5.00
 0.00 3.50
 0.00 3.50
 16.00 4.50
 0.00 4.00
 13.00 3.50
 45.00 5.00
 43.00 4.50
 11.00 3.50
 37.00 4.00
 0.00 4.50
 31.00 3.50
 58.00 4.00
 30.00 3.50
 0.00 4.00
 7.00 2.00
 0.00 3.50
 21.00 4.50
 0.00 5.00
 322.00 3.50
 0.00 4.00
 0.00 4.00
 104.00 3.00
 0.00 5.00
 18.00 3.00
 12.00 4.50
 191.00 4.50
 14.00 3.50
 0.00 2.50
 0.00 5.00
 109.00 4.00
 27.00 4.00
 17.00 4.50
 9.00 5.00
 393.00 4.00
 8.00 1.50
 27.00 3.50
 146.00 4.50
 0.00 4.50
 184.00 2.50
 0.00 4.50
 32.00 4.00
 0.00 1.00
 8.00 4.50
 37.00 3.50
 8.00 4.50
 10.00 4.00
 50.00 3.50
 13.00 5.00
 12.00 3.50
 0.00 4.50
 4.00 5.00
 0.00 5.00
 0.00 3.50
 61.00 5.00
 636.00 4.50
 8.00 4.50
 29.00 2.00
 12.00 3.50
 48.00 4.00
 0.00 5.00
 0.00 2.50
 0.00 3.50
 78.00 1.50
 162.00 3.50
 4.00 3.50
 16.00 3.50
 6.00 4.00
 13.00 3.00
 26.00 4.50
 81.00 4.50
 0.00 5.00
 63.00 4.00
 15.00 4.50
 28.00 3.00
 557.00 4.50
 34.00 3.50
 0.00 3.00
 0.00 3.00
 0.00 5.00
 0.00 4.00
 0.00 4.00
 36.00 3.50
 0.00 5.00
 0.00 5.00
 129.00 4.00
 0.00 5.00
 44.00 4.00
 971.00 3.50
 0.00 2.50
 7.00 2.50
 755.00 4.00
 82.00 5.00
 476.00 2.50
 0.00 2.00
 45.00 4.00
 20.00 3.00
 30.00 3.50
 11.00 3.50
 40.00 3.00
 22.00 3.50
 8.00 2.00
 46.00 3.50
 24.00 3.00
 11.00 3.00
 90.00 3.50
 63.00 3.00
 35.00 2.50
 5.00 5.00
 0.00 2.50
 0.00 5.00
 6.00 4.50
 108.00 4.50
 22.00 3.50
 50.00 3.00
 53.00 4.00
 17.00 4.50
 0.00 3.50
 5.00 4.00
 5.00 3.00
 19.00 3.50
 8.00 5.00
 23.00 4.50
 168.00 3.00
 26.00 4.00
 33.00 3.00
 21.00 2.50
 101.00 4.00
 4.00 4.00
 0.00 2.00
 6.00 3.00
 113.00 3.00
 6.00 2.00
 0.00 4.00
 6.00 3.50
 247.00 4.00
 5.00 3.50
 0.00 3.00
 3.00 3.00
 0.00 4.50
 106.00 3.50
 11.00 2.50
 178.00 5.00
 7.00 4.50
 19.00 4.00
 0.00 2.50
 0.00 2.50
 7.00 3.50
 60.00 4.00
 0.00 5.00
 0.00 3.00
 26.00 4.00
 141.00 4.00
 0.00 3.50
 33.00 4.00
 68.00 3.00
 0.00 3.00
 0.00 2.50
 12.00 4.00
 0.00 1.00
 72.00 3.50
 0.00 5.00
 44.00 4.50
 36.00 3.50
 0.00 2.00
 82.00 2.00
 68.00 3.50
 244.00 3.50
 86.00 3.00
 7.00 2.50
 26.00 3.00
 0.00 4.00
 113.00 4.50
 8.00 2.50
 0.00 4.50
 40.00 4.50
 610.00 3.50
 4.00 5.00
 21.00 3.00
 0.00 3.00
 52.00 3.50
 0.00 4.50
 140.00 4.50
 50.00 3.00
 0.00 1.00
 18.00 4.50
 4.00 2.00
 146.00 4.50
 8.00 3.00
 11.00 2.50
 0.00 3.00
 292.00 4.00
 0.00 4.00
 4.00 3.00
 0.00 3.00
 29.00 5.00
 66.00 4.50
 39.00 3.50
 0.00 5.00
 0.00 4.50
 8.00 3.00
 37.00 4.50
 91.00 3.50
 31.00 4.00
 4.00 3.50
 0.00 5.00
 55.00 3.50
 147.00 3.50
 7.00 5.00
 17.00 3.50
 39.00 4.50
 5.00 2.00
 8.00 4.00
 0.00 4.00
 62.00 4.00
 7.00 3.50
 18.00 1.50
 33.00 2.50
 86.00 3.00
 32.00 3.50
 29.00 3.00
 0.00 4.50
 0.00 5.00
 0.00 3.50
 0.00 4.00
 19.00 3.00
 0.00 4.50
 98.00 3.50
 0.00 5.00
 258.00 3.00
 0.00 4.00
 114.00 3.00
 30.00 4.50
 154.00 3.50
 21.00 4.00
 17.00 3.50
 8.00 4.50
 0.00 2.00
 0.00 2.00
 0.00 3.00
 0.00 3.50
 75.00 3.50
 0.00 3.50
 23.00 4.00
 43.00 4.00
 57.00 3.50
 0.00 2.50
 0.00 4.00
 116.00 4.00
 9.00 3.00
 28.00 3.00
 0.00 4.50
 0.00 3.50
 137.00 2.50
 104.00 3.50
 249.00 3.50
 28.00 3.00
 600.00 4.00
 85.00 4.00
 22.00 3.00
 14.00 3.00
 0.00 4.50
 7.00 5.00
 12.00 2.50
 4.00 4.50
 70.00 3.00
 226.00 4.00
 192.00 3.50
 55.00 2.50
 35.00 3.50
 0.00 5.00
 3.00 3.00
 8.00 3.00
 6.00 5.00
 22.00 4.50
 4.00 4.00
 98.00 3.50
 56.00 3.50
 0.00 4.00
 0.00 1.00
 0.00 4.50
 27.00 2.50
 0.00 1.00
 0.00 3.00
 0.00 4.00
 56.00 2.00
 11.00 3.00
 41.00 2.50
 12.00 4.00
 80.00 4.00
 95.00 4.00
 6.00 5.00
 0.00 4.00
 7.00 5.00
 224.00 3.50
 148.00 2.50
 17.00 4.00
 0.00 2.50
 29.00 3.00
 479.00 3.50
 0.00 4.50
 0.00 5.00
 238.00 4.00
 77.00 3.00
 21.00 3.50
 78.00 4.00
 0.00 5.00
 43.00 4.00
 39.00 3.00
 0.00 2.50
 271.00 3.50
 42.00 3.50
 10.00 2.50
 104.00 4.50
 0.00 5.00
 56.00 3.00
 0.00 2.50
 0.00 3.50
 0.00 4.50
 11.00 4.50
 10.00 3.50
 0.00 4.50
 74.00 3.50
 106.00 3.50
 0.00 4.00
 0.00 4.00
 108.00 4.00
 0.00 5.00
 151.00 3.50
 28.00 4.00
 10.00 3.00
 23.00 3.00
 30.00 4.00
 47.00 4.00
 44.00 4.00
 123.00 4.00
 31.00 4.50
 0.00 2.50
 13.00 3.00
 3.00 4.00
 10.00 3.00
 12.00 4.50
 0.00 3.00
 108.00 2.00
 0.00 2.00
 13.00 3.50
 120.00 3.50
 7.00 4.00
 0.00 3.00
 12.00 4.00
 0.00 3.00
 52.00 4.50
 0.00 4.50
 11.00 4.50
 30.00 4.00
 62.00 4.00
 4.00 2.50
 7.00 4.00
 52.00 3.00
 5.00 5.00
 64.00 4.00
 0.00 4.50
 0.00 5.00
 22.00 4.00
 23.00 4.00
 29.00 4.00
 0.00 4.00
 223.00 3.50
 22.00 3.00
 0.00 3.00
 61.00 4.00
 0.00 2.50
 223.00 4.00
 18.00 3.00
 1118.00 4.50
 0.00 2.50
 0.00 2.50
 4.00 1.00
 0.00 3.50
 166.00 3.00
 0.00 3.50
 3.00 2.50
 0.00 5.00
 8.00 2.50
 8.00 3.00
 4.00 2.00
 6.00 2.50
 54.00 3.00
 29.00 4.00
 6.00 5.00
 0.00 4.50
 12.00 4.50
 298.00 4.00
 54.00 2.00
 81.00 4.00
 0.00 5.00
 15.00 3.00
 4.00 3.00
 0.00 3.50
 13.00 3.00
 5.00 3.50
 13.00 3.00
 658.00 4.00
 0.00 3.50
 0.00 2.50
 10.00 3.50
 3.00 3.50
 3.00 3.50
 344.00 3.50
 15.00 3.50
 0.00 3.50
 49.00 3.50
 395.00 3.50
 0.00 5.00
 3.00 2.50
 98.00 3.00
 31.00 5.00
 46.00 4.00
 78.00 4.00
 24.00 3.50
 0.00 5.00
 0.00 3.50
 4.00 5.00
 0.00 4.00
 125.00 4.50
 292.00 3.50
 222.00 3.50
 103.00 3.50
 186.00 4.00
 0.00 3.00
 113.00 3.50
 47.00 4.00
 0.00 3.50
 3.00 2.50
 5.00 2.50
 6.00 3.00
 0.00 4.00
 15.00 5.00
 176.00 4.00
 102.00 3.50
 200.00 4.00
 0.00 3.50
 233.00 4.00
 294.00 4.00
 27.00 4.50
 211.00 4.00
 13.00 2.50
 237.00 3.50
 0.00 4.00
 19.00 4.00
 46.00 3.50
 67.00 4.00
 6.00 4.50
 147.00 4.00
 11.00 4.00
 3.00 5.00
 0.00 3.00
 47.00 4.50
 215.00 3.50
 5.00 3.00
 236.00 3.50
 21.00 4.50
 4.00 3.50
 0.00 4.00
 0.00 3.00
 4.00 2.50
 0.00 4.00
 6.00 2.50
 0.00 4.00
 6.00 4.50
 6.00 4.00
 24.00 4.50
 14.00 4.50
 407.00 3.00
 0.00 2.00
 0.00 3.00
 4.00 5.00
 12.00 1.50
 0.00 5.00
 68.00 4.00
 29.00 4.50
 0.00 3.50
 123.00 2.50
 10.00 4.50
 93.00 4.50
 38.00 4.00
 3.00 4.00
 37.00 3.50
 4.00 4.50
 43.00 4.00
 10.00 4.50
 0.00 5.00
 12.00 4.50
 0.00 4.00
 80.00 2.50
 0.00 5.00
 3.00 4.50
 151.00 4.00
 5.00 4.50
 0.00 5.00
 0.00 5.00
 14.00 4.00
 21.00 3.00
 0.00 3.50
 0.00 5.00
 45.00 5.00
 5.00 3.50
 0.00 3.50
 382.00 2.50
 0.00 5.00
 25.00 4.00
 0.00 4.00
 7.00 3.00
 0.00 4.00
 34.00 4.00
 0.00 2.50
 0.00 4.50
 15.00 4.00
 0.00 3.50
 20.00 3.50
 8.00 4.00
 4.00 2.50
 58.00 4.00
 133.00 4.00
 42.00 2.50
 10.00 5.00
 126.00 3.50
 0.00 5.00
 4.00 5.00
 0.00 2.00
 34.00 3.50
 1260.00 4.00
 0.00 3.00
 0.00 4.50
 67.00 4.00
 28.00 4.00
 15.00 4.00
 258.00 4.50
 0.00 2.50
 174.00 2.50
 0.00 1.50
 35.00 4.00
 117.00 3.50
 22.00 3.00
 53.00 4.00
 0.00 4.00
 218.00 4.00
 6.00 4.00
 49.00 4.00
 173.00 3.50
 45.00 3.00
 9.00 3.00
 0.00 5.00
 0.00 5.00
 0.00 1.50
 50.00 3.00
 450.00 4.00
 4.00 2.50
 6.00 3.00
 164.00 4.00
 66.00 3.00
 5.00 3.00
 177.00 4.00
 0.00 5.00
 0.00 5.00
 0.00 3.50
 0.00 3.50
 146.00 3.00
 0.00 5.00
 53.00 4.00
 0.00 4.00
 0.00 3.50
 0.00 1.50
 0.00 3.00
 0.00 4.50
 14.00 4.00
 33.00 4.50
 14.00 4.50
 0.00 3.50
 0.00 5.00
 16.00 4.50
 89.00 2.50
 18.00 4.00
 131.00 3.50
 3.00 3.50
 0.00 4.50
 0.00 5.00
 4.00 5.00
 5.00 4.00
 0.00 5.00
 0.00 4.50
 40.00 4.00
 21.00 3.00
 0.00 3.00
 57.00 3.50
 0.00 2.00
 0.00 2.50
 0.00 5.00
 6.00 4.50
 0.00 3.50
 55.00 4.00
 3.00 3.00
 0.00 4.50
 0.00 5.00
 4.00 3.50
 183.00 4.00
 5.00 3.00
 145.00 3.50
 163.00 3.00
 11.00 3.00
 12.00 4.50
 42.00 3.00
 0.00 4.50
 18.00 4.00
 5.00 4.50
 1839.00 3.50
 3.00 4.00
 32.00 4.50
 0.00 3.50
 14.00 4.00
 0.00 3.00
 231.00 3.50
 10.00 4.50
 34.00 3.00
 0.00 2.00
 0.00 5.00
 113.00 3.50
 62.00 4.50
 0.00 4.50
 0.00 3.50
 0.00 2.00
 205.00 4.50
 24.00 2.50
 0.00 3.50
 0.00 3.00
 0.00 5.00
 35.00 3.50
 0.00 3.00
 61.00 4.00
 0.00 1.00
 0.00 5.00
 0.00 4.50
 27.00 4.00
 47.00 2.50
 109.00 3.00
 0.00 3.50
 0.00 3.00
 332.00 4.00
 0.00 4.00
 7.00 4.00
 4.00 2.00
 126.00 3.50
 167.00 3.50
 18.00 5.00
 5.00 5.00
 4.00 5.00
 123.00 4.00
 44.00 4.00
 165.00 3.00
 392.00 4.00
 11.00 2.00
 0.00 4.50
 0.00 2.50
 372.00 3.50
 0.00 4.50
 69.00 4.50
 132.00 4.50
 103.00 3.50
 0.00 2.50
 0.00 5.00
 25.00 4.00
 4.00 3.00
 0.00 5.00
 0.00 3.50
 65.00 3.50
 15.00 4.00
 27.00 3.50
 0.00 3.00
 11.00 4.50
 8.00 4.00
 76.00 3.50
 14.00 4.00
 0.00 1.00
 0.00 4.50
 0.00 4.00
 0.00 2.50
 79.00 3.50
 3.00 4.00
 0.00 3.50
 54.00 4.00
 13.00 4.00
 106.00 3.50
 0.00 2.00
 47.00 4.50
 8.00 4.50
 145.00 4.00
 22.00 1.50
 41.00 4.00
 20.00 3.50
 0.00 3.50
 0.00 3.00
 5.00 3.00
 12.00 4.00
 23.00 2.50
 0.00 3.50
 0.00 4.00
 1106.00 4.00
 55.00 3.50
 22.00 2.00
 438.00 3.00
 16.00 2.00
 0.00 4.00
 11.00 3.50
 12.00 4.00
 26.00 4.50
 4.00 3.50
 108.00 3.50
 36.00 3.00
 612.00 4.00
 9.00 4.00
 83.00 4.00
 9.00 4.50
 8.00 3.50
 0.00 3.50
 110.00 3.50
 53.00 3.00
 0.00 4.00
 3.00 4.00
 0.00 2.50
 4.00 3.50
 8.00 4.00
 17.00 4.00
 210.00 3.50
 7.00 3.00
 54.00 3.50
 0.00 2.50
 0.00 3.50
 24.00 4.50
 25.00 3.00
 0.00 4.50
 90.00 2.50
 7.00 4.50
 0.00 5.00
 35.00 4.50
 167.00 3.50
 0.00 5.00
 196.00 4.00
 0.00 4.00
 25.00 3.50
 11.00 2.50
 20.00 4.00
 4.00 4.00
 411.00 4.00
 9.00 4.00
 15.00 3.50
 23.00 3.00
 14.00 3.00
 42.00 3.00
 93.00 3.50
 14.00 5.00
 0.00 4.00
 69.00 3.50
 0.00 2.00
 22.00 4.00
 0.00 4.00
 0.00 3.00
 50.00 2.50
 65.00 3.00
 71.00 3.50
 7.00 4.50
 23.00 3.50
 0.00 5.00
 30.00 3.50
 20.00 4.00
 0.00 2.00
 294.00 4.00
 89.00 4.00
 0.00 1.50
 4.00 3.50
 6.00 3.50
 15.00 4.50
 206.00 4.00
 10.00 3.50
 0.00 4.00
 0.00 3.50
 24.00 3.50
 15.00 3.50
 6.00 3.00
 35.00 4.00
 0.00 5.00
 26.00 3.50
 55.00 3.00
 3.00 3.00
 167.00 4.50
 0.00 4.50
 0.00 5.00
 24.00 4.00
 10.00 4.00
 61.00 4.50
 205.00 3.00
 8.00 3.50
 271.00 4.50
 0.00 3.50
 75.00 3.50
 83.00 4.00
 188.00 4.00
 8.00 4.50
 682.00 4.00
 0.00 3.50
 34.00 4.00
 15.00 4.50
 1231.00 3.50
 0.00 3.00
 38.00 3.50
 132.00 4.50
 20.00 3.50
 21.00 2.50
 13.00 4.00
 5.00 4.00
 0.00 3.50
 0.00 2.50
 0.00 3.50
 4.00 1.50
 0.00 4.50
 101.00 2.50
 0.00 5.00
 204.00 4.00
 8.00 4.00
 20.00 4.50
 0.00 2.00
 84.00 3.00
 0.00 3.50
 507.00 4.00
 40.00 2.50
 303.00 4.00
 0.00 3.00
 35.00 4.00
 45.00 4.50
 27.00 4.50
 212.00 4.00
 372.00 3.50
 7.00 3.50
 358.00 4.00
 4.00 3.50
 17.00 4.00
 0.00 5.00
 202.00 3.00
 0.00 4.00
 163.00 3.50
 0.00 4.00
 0.00 3.00
 184.00 4.00
 0.00 3.00
 20.00 3.50
 0.00 4.00
 112.00 2.50
 0.00 3.50
 0.00 3.50
 12.00 3.00
 7.00 3.50
 23.00 3.50
 0.00 5.00
 57.00 4.50
 0.00 5.00
 14.00 4.00
 0.00 2.50
 0.00 3.50
 284.00 3.50
 23.00 3.00
 0.00 3.50
 59.00 5.00
 11.00 4.50
 6.00 4.50
 0.00 2.50
 7.00 3.50
 11.00 4.00
 281.00 4.50
 198.00 4.50
 0.00 4.50
 13.00 2.50
 0.00 3.50
 32.00 4.00
 4.00 4.00
 87.00 3.00
 0.00 2.00
 359.00 4.50
 0.00 5.00
 0.00 3.00
 52.00 4.50
 5.00 4.50
 4.00 4.50
 32.00 3.50
 0.00 3.50
 8.00 4.00
 30.00 3.50
 24.00 5.00
 42.00 4.00
 0.00 3.50
 13.00 4.00
 898.00 4.00
 0.00 4.50
 0.00 5.00
 0.00 3.50
 11.00 3.50
 25.00 4.00
 17.00 3.00
 5.00 2.50
 225.00 2.00
 45.00 3.50
 485.00 3.50
 11.00 2.50
 215.00 4.00
 0.00 4.00
 41.00 4.00
 0.00 2.00
 0.00 5.00
 9.00 2.50
 8.00 1.50
 89.00 2.50
 0.00 5.00
 0.00 5.00
 23.00 4.50
 26.00 4.00
 19.00 4.00
 3.00 4.50
 42.00 4.00
 28.00 3.00
 101.00 3.00
 22.00 3.00
 245.00 3.50
 22.00 4.50
 5.00 2.50
 6.00 1.50
 62.00 3.00
 26.00 4.50
 13.00 3.00
 293.00 4.00
 10.00 4.50
 35.00 3.00
 75.00 2.00
 1013.00 4.50
 16.00 3.50
 33.00 2.00
 0.00 4.00
 12.00 5.00
 91.00 4.50
 0.00 5.00
 6.00 2.50
 734.00 4.00
 24.00 3.00
 16.00 2.00
 0.00 4.50
 23.00 2.00
 230.00 4.00
 32.00 4.50
 0.00 5.00
 0.00 5.00
 10.00 3.50
 0.00 1.50
 32.00 3.50
 0.00 3.50
 191.00 2.50
 0.00 3.50
 0.00 3.50
 1053.00 3.50
 0.00 4.50
 67.00 3.00
 5.00 2.50
 13.00 3.50
 11.00 3.50
 30.00 3.00
 0.00 3.50
 148.00 4.50
 74.00 2.50
 8.00 4.50
 10.00 3.50
 32.00 4.00
 0.00 3.50
 0.00 5.00
 0.00 2.50
 9.00 3.00
 13.00 3.50
 0.00 1.50
 7.00 5.00
 3.00 2.00
 171.00 4.50
 154.00 4.00
 125.00 3.50
 11.00 3.50
 0.00 4.50
 20.00 5.00
 0.00 4.00
 263.00 3.00
 46.00 4.00
 4.00 1.50
 5.00 1.50
 0.00 3.50
 534.00 4.00
 34.00 2.50
 19.00 4.00
 35.00 1.50
 0.00 3.00
 0.00 2.00
 59.00 3.50
 0.00 3.50
 8.00 3.00
 12.00 3.00
 0.00 4.00
 46.00 3.50
 93.00 4.00
 0.00 5.00
 64.00 4.00
 0.00 4.50
 70.00 4.00
 93.00 3.50
 135.00 3.00
 59.00 3.00
 0.00 3.00
 124.00 4.50
 502.00 3.50
 8.00 3.00
 88.00 4.00
 46.00 4.50
 8.00 3.50
 27.00 4.00
 5.00 2.00
 35.00 2.50
 47.00 4.00
 3.00 5.00
 19.00 3.50
 20.00 5.00
 287.00 4.00
 5.00 4.00
 0.00 3.00
 0.00 3.50
 25.00 3.50
 4.00 5.00
 27.00 4.00
 103.00 4.00
 8.00 2.50
 24.00 5.00
 18.00 4.00
 11.00 5.00
 47.00 4.00
 0.00 3.50
 0.00 5.00
 125.00 3.50
 25.00 3.50
 14.00 4.50
 17.00 2.50
 0.00 3.00
 0.00 3.50
 7.00 1.00
 9.00 3.50
 65.00 2.50
 0.00 5.00
 145.00 4.50
 24.00 4.00
 8.00 4.50
 0.00 5.00
 25.00 4.50
 150.00 4.00
 0.00 4.50
 58.00 4.00
 0.00 5.00
 0.00 5.00
 0.00 3.00
 27.00 3.50
 55.00 3.50
 4.00 4.50
 4.00 5.00
 10.00 4.00
 33.00 2.50
 3.00 4.50
 14.00 4.00
 9.00 3.50
 16.00 5.00
 0.00 3.00
 4.00 4.50
 5.00 2.50
 15.00 3.50
 9.00 5.00
 0.00 3.50
 24.00 1.00
 18.00 3.50
 0.00 4.00
 5.00 4.00
 0.00 3.50
 0.00 3.00
 159.00 4.50
 0.00 3.50
 0.00 5.00
 12.00 4.00
 18.00 5.00
 33.00 4.00
 223.00 3.00
 46.00 4.00
 0.00 5.00
 0.00 3.50
 46.00 4.00
 9.00 3.00
 73.00 4.00
 28.00 4.00
 10.00 4.00
 253.00 3.50
 10.00 4.00
 57.00 4.00
 0.00 2.00
 0.00 4.50
 914.00 4.50
 9.00 3.50
 70.00 5.00
 11.00 5.00
 37.00 3.50
 5.00 3.50
 14.00 4.00
 974.00 3.50
 0.00 2.50
 147.00 4.50
 11.00 3.00
 81.00 3.00
 21.00 4.50
 161.00 4.00
 0.00 3.50
 7.00 3.50
 35.00 4.00
 66.00 3.50
 13.00 2.50
 6.00 4.00
 0.00 5.00
 125.00 3.00
 36.00 3.50
 18.00 2.50
 32.00 2.50
 21.00 3.50
 0.00 4.50
 5.00 4.50
 0.00 4.50
 27.00 4.00
 0.00 3.50
 0.00 5.00
 232.00 4.50
 0.00 4.00
 6.00 1.00
 0.00 4.50
 97.00 3.50
 19.00 3.50
 115.00 4.50
 82.00 2.50
 62.00 4.00
 0.00 5.00
 5.00 3.50
 0.00 4.50
 0.00 4.50
 27.00 2.50
 23.00 4.50
 0.00 3.00
 8.00 3.00
 33.00 2.50
 69.00 4.50
 199.00 4.00
 161.00 3.50
 6.00 4.50
 8.00 2.00
 5.00 2.00
 14.00 4.00
 0.00 3.50
 0.00 3.50
 9.00 3.00
 0.00 3.50
 6.00 4.50
 30.00 2.50
 0.00 3.00
 0.00 5.00
 40.00 4.00
 86.00 3.00
 0.00 4.50
 25.00 3.50
 16.00 3.50
 85.00 3.50
 118.00 3.50
 0.00 2.00
 28.00 2.50
 7.00 4.00
 162.00 3.00
 6.00 4.00
 666.00 3.50
 0.00 5.00
 0.00 4.50
 3.00 3.50
 183.00 3.50
 280.00 3.50
 8.00 3.50
 4.00 4.00
 119.00 4.50
 0.00 2.50
 0.00 3.50
 5.00 4.00
 65.00 4.00
 26.00 4.00
 0.00 4.00
 129.00 4.00
 17.00 3.00
 25.00 2.50
 5.00 4.50
 0.00 3.50
